time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
779.1346153846473,9.930716835125304,0.01373191489146352,0.00041311802020561477,10.325560012713234,7.403495243529588e-7,0.0236747556142633,0.04368474150265173,3.955561637070078,0.00018628388046471088,0.015036385662528247,29.334111413080187,0.9999948441388521,2.618000103379393e-17,1.7251688122959536
786.1538461538589,9.545280612357185,0.01325896568307522,0.0003891103176306259,9.337803573217267,6.866389734661777e-7,0.02118908755620699,0.04223654154678737,3.824430616399846,0.0001763135894413408,0.01434757649461133,28.45773882359349,0.9999954024111406,2.343533366808802e-17,1.6258017766007946
793.1730769230705,8.792661142733367,0.012335615330058895,0.0003666884126041651,8.444700400752597,6.323520005351591e-7,0.01884592968450802,0.04083721976686081,3.697725428184762,0.00016539998685236056,0.013556550761671839,27.610387210428538,0.9999958390483996,2.5058344619457798e-17,1.6864662190354223
800.1923076922822,8.196762384163994,0.011262419068381798,0.00034531386557334605,7.637110688994346,5.806923764659512e-7,0.01671259143109618,0.03948455231093564,3.575244555110353,0.00015602943892328047,0.012874003339488722,26.78976418266628,0.9999962924684055,1.872836281459733e-17,1.4058235030026258
807.2115384615768,7.8175191083487094,0.010317219537382372,0.0003229581642597238,6.9067487547822175,5.348266833034202e-7,0.014857243276175405,0.03817677845008648,3.4568286525253415,0.00014733927955540172,0.012233674063744723,25.994026350329573,0.9999966970606663,1.664794754604466e-17,1.3369943295497024
814.2307692307884,7.421907378071691,0.009426623859362483,0.0003018573910227041,6.246231806634884,4.937260112869123e-7,0.013235583609431886,0.036912359866223585,3.3423384356284664,0.00013930858487258758,0.011635933992922924,25.222782845414326,0.9999970575053985,1.483097465952967e-17,1.2722158631628087
821.25,7.154806863369609,0.008669814274795684,0.00028200346305871487,5.648884387397809,4.565001528134977e-7,0.011809953805909204,0.03568982970061487,3.2316410891475336,0.00013189907081808338,0.011079317514795309,24.47454288896351,0.9999973782383673,1.3238268447336502e-17,1.2110942261995286
828.2692307692116,7.138287028607382,0.008241203842469855,0.0002635560231621662,5.108632789432808,4.2403807882383927e-7,0.010581121202664384,0.03450752904654745,3.1245864078282506,0.00012529868561088643,0.010582610079808456,23.747253648300568,0.9999976631017963,1.1857440065098006e-17,1.165227733601045
835.2884615384232,6.979199184969993,0.0079053586221737,0.0002466248690386955,4.6200526590765225,3.941238616440049e-7,0.00948869187353249,0.033364374298034696,3.0210762777880333,0.00011919175753706357,0.01011878889675462,23.041438640684078,0.9999979158476425,1.0648690052917372e-17,1.1133616736460044
842.3076923077178,6.691496866245559,0.007513916165994821,0.00023234766923538593,4.178254675548686,3.644329224149353e-7,0.008469714881728662,0.03225946627799419,2.921029283032651,0.00011316507636729991,0.009651816895619982,22.357138320939583,0.9999981408322826,9.526022061876914e-18,1.042674455568106
849.3269230769295,6.450444025688223,0.007235734064212043,0.0002190240238304472,3.7787190108934054,3.371791663677628e-7,0.007558906898743852,0.031191498041707184,2.824327115679162,0.00010668219867113616,0.009137355216382675,21.693387975591087,0.9999983178955085,1.0096953822237207e-17,1.1048390817758622
856.3461538461411,6.307617130111053,0.00696272377134245,0.00020661506522626102,3.4174004405974205,3.1219377019502326e-7,0.00674578065385965,0.030158872980658624,2.730825174454053,0.00010075819139099858,0.008664652765061842,21.048997645379913,0.9999984797335895,9.023763192734217e-18,1.042739320813638
863.3653846153527,6.121913450131139,0.006642349214409625,0.000195037768878778,3.0906319774414217,2.898348783853787e-7,0.006028658840953003,0.02916048355340463,2.640423176648474,0.00009527428766659994,0.008224033878235053,20.42377920122515,0.9999986274387062,8.055179432900784e-18,0.9897838092957867
870.3846153846473,6.011483954946785,0.0063791241022670185,0.00018422229747056334,2.7950787902175307,2.714588343425713e-7,0.005421541517607054,0.028195025754567414,2.553003050405045,0.00009034277295766627,0.00782661273099809,19.816691425768155,0.999998761629739,7.215581626909732e-18,0.9544093528942243
877.4038461538589,5.852816520482261,0.006306316658634983,0.00017423369431679005,2.527764481969539,2.560321699891966e-7,0.004900309087684878,0.027261296994145888,2.4684559068128435,0.0000860084494571093,0.007477277572853104,19.227590812478926,0.9999988827421645,6.507358448873272e-18,0.9226870352670856
884.4230769230705,5.759695106870304,0.006259264909094847,0.00016515005943007184,2.286002849303708,2.423763974501847e-7,0.004440470070421764,0.026358177883487394,2.3866803899520685,0.00008226904288924173,0.007176552596925202,18.65552487032372,0.9999989916124562,5.897995652811702e-18,0.88958928334248
891.4423076922822,5.708890908203564,0.006320475865425545,0.0001556017826514047,2.0673360324157435,2.311616791253516e-7,0.004047010446319185,0.025484679655606697,2.307586953581899,0.00007947774792887173,0.006955676767038787,18.099778285515125,0.9999991026823303,4.449338902282416e-18,0.7783057498174106
898.4615384615768,5.588557278689422,0.006398336052815952,0.0001469692299984367,1.8695760370388308,2.206961718476944e-7,0.003692970008909121,0.02464006098870115,2.2311084934402627,0.00007685216377140318,0.006746081679064143,17.56040076153709,0.9999992001628114,4.0515432517382554e-18,0.7598860042902196
905.4807692307884,5.587108389728905,0.006635327004395914,0.00013922447620413837,1.6907231084940721,2.1110801863430798e-7,0.003374933772627252,0.023823174794453228,2.157141144018223,0.00007455729362274756,0.0065631431984577845,17.0361376358046,0.9999992858865723,3.690835194532376e-18,0.7445226552366406
912.5,5.479882304607933,0.006885788323923981,0.00013123710248843246,1.5289634012208533,2.0263011173982945e-7,0.003094422616959072,0.023033055640499327,2.0855974759728437,0.00007299295570681505,0.006442490089322699,16.52728708423511,0.9999993709558849,2.716203623662149e-18,0.6531961984683994
919.5192307692116,5.464090082013246,0.0071266947947343125,0.00012556360921741862,1.3826664576117573,1.95124941825613e-7,0.002843560042968905,0.02226896474210388,2.0164106208370156,0.00007115090482868968,0.006295195701127774,16.032829831710117,0.9999994350945887,3.1280635137532453e-18,0.7336303856961993
926.5384615384232,5.4233279456765535,0.0073223018633166706,0.0001205952827709366,1.2503471899959286,1.8939564764355382e-7,0.0026250043134407154,0.021529933740954132,1.949492882949772,0.00006957054459608386,0.0061693183569229305,15.552562155131797,0.9999994916749958,2.878523879404175e-18,0.7316066833130915
933.5576923077178,5.433013552487347,0.0076066497465751065,0.00011630413977060384,1.1306741836530505,1.8494236739065188e-7,0.0024303654257753302,0.020815072247360046,1.8847636400954193,0.00006828298928772186,0.006067941639019187,15.085751724506805,0.9999995415684856,2.6597011345925504e-18,0.7306919471090907
940.5769230769295,5.362687216781714,0.007840688681965163,0.00011267116579055618,1.0224478272800517,1.809086181264999e-7,0.002248842276675592,0.020123797198060137,1.8221700976360073,0.0000670575467956353,0.005970411968398906,14.63255639126191,0.9999995856457993,2.4612459183488703e-18,0.7254710371460363
947.5961538461411,5.160156162171113,0.00783906433204033,0.00010951110028387665,0.9245872483926668,1.7604650806061686e-7,0.002068164280545304,0.019455587657186038,1.7616650861707812,0.00006565113597766837,0.005854926486430127,14.19332080385548,0.9999996248252898,2.269531796450729e-18,0.705807370251551
954.6153846153527,4.9435282806669685,0.0076187562839041085,0.00010653798364444076,0.8361068083419794,1.698685009879749e-7,0.0018855091737953423,0.01880984630629915,1.7031945198297367,0.0000639365275347446,0.0057101482238482715,13.767607683125961,0.9999996599964338,2.0755912396754486e-18,0.675386709812003
961.6346153846473,4.7364966424308905,0.0071690139722915425,0.00010487018462284517,0.7561058760121971,1.6305389138939097e-7,0.0017064859421845656,0.018185886841704427,1.6466962623935661,0.00006156782059436075,0.005505320051961937,13.354994474621613,0.9999996863848593,2.2527905168848482e-18,0.7145929169484141
968.6538461538589,4.605004875806595,0.006647855230935093,0.00010280175327064509,0.683761957925937,1.5687180727704882e-7,0.001542284603513871,0.01758278567142345,1.5920866769550175,0.000059157525819167405,0.005295549213586512,12.954625126976678,0.9999997112773847,2.040356160620635e-18,0.6858119340733986
975.6730769230705,4.50139847763097,0.006322671766834328,0.0001004245483506152,0.6183384617757007,1.5157993828297e-7,0.001395223513525447,0.01699966021942762,1.5392858485167913,0.000056893761867237476,0.005098012979656724,12.566056942914717,0.9999997346710375,1.8459451145484713e-18,0.6625400637555487
982.6923076922822,4.517711110778696,0.006289795739767012,0.00009974003463438906,0.5591678206919684,1.477662013884178e-7,0.0012681947614847794,0.016435624251139452,1.4882135365842974,0.00005465683136229703,0.0049022692861839376,12.188282885855443,0.9999997520531392,1.9787995389144203e-18,0.71777582184685
989.7115384615768,4.514839563541145,0.006382352040972328,0.00009917605509672902,0.505653584204181,1.4554253287335451e-7,0.0011570037727754935,0.015890119126704346,1.438819151503458,0.000052708580173090455,0.004731800834783916,11.821200357647943,0.9999997690410315,1.7984414481999172e-18,0.698324206543151
996.7307692307884,4.497656342983462,0.006492987204030989,0.00009742234361695607,0.457254594598886,1.4462822562183702e-7,0.0010597345192485035,0.015362475678628217,1.3910420975160678,0.00005135513408561453,0.004614230406044477,11.464549695476315,0.9999997889075912,1.3990552635567037e-18,0.6222727699429521
1003.75,4.449119268139321,0.006651430219635792,0.00009735022181177567,0.41348429448957247,1.4434872279803867e-7,0.0009722704460037324,0.014852185373916617,1.3448363335050797,0.00005015653799895598,0.004510074001220343,11.118243861291342,0.9999998070539013,1.2794892582348807e-18,0.612584615261863
1010.7692307692116,4.296694475545235,0.006662388513923519,0.00009727549106464227,0.3739053888948144,1.4384913203196624e-7,0.0008888838719107179,0.014358923303962176,1.3001724436892492,0.00004859681223699089,0.004372843563486491,10.782620779646082,0.9999998206961123,1.3703653874147387e-18,0.653294985692004
1017.7884615384232,4.115423976487403,0.006566565271123868,0.00009704342315366822,0.33811415327717365,1.4367948784417066e-7,0.0008121562246457093,0.013882165036783611,1.2570029377591205,0.00004696709099940746,0.0042287673644870955,10.457425772710893,0.9999998337381173,1.2486464744007567e-18,0.6336808218155684
1024.8076923077178,3.97247583320771,0.006421173108547769,0.00009662169059607214,0.3057501244077602,1.431796222079398e-7,0.0007399771014960053,0.013421166834730922,1.2152604720311895,0.00004546034661950699,0.0040953831442042095,10.14210273117219,0.99999984612963,1.1375069344396718e-18,0.6087299717985263
1031.8269230769295,3.8453172236556568,0.006304447343379103,0.00009484015756827828,0.2764831850665768,1.4261069381312453e-7,0.0006741997149062602,0.012975401747589746,1.1748973297190501,0.00004430637178282124,0.003993448768216908,9.83629122640382,0.9999998600025995,8.891542409540296e-19,0.5399481053907133
1038.846153846141,3.7350668289075593,0.006211167788225087,0.00009304754650161305,0.2500179838759571,1.4155725916360684e-7,0.0006134232166574609,0.012544430693450266,1.1358737561378849,0.000043160274061032894,0.0038919160479227,9.539659470615495,0.9999998726373327,8.081308293244152e-19,0.5245089913956343
1045.8653846153527,3.6094593864336715,0.006085096702165899,0.00009124771056783016,0.22608752577242372,1.397208021338533e-7,0.0005563846695927112,0.012127874910243749,1.0981554552913904,0.00004192255779011521,0.003781813835176801,9.252058343977625,0.9999998841746136,7.32275012734066e-19,0.5058780777582014
1052.8846153846473,3.4745452098413128,0.005920055602331519,0.00009049538549481511,0.20444931200098398,1.3738706907083442e-7,0.000502933216164079,0.011725158581669663,1.0616902883661092,0.00004069159296377617,0.003672082699513213,8.973275238589476,0.9999998946782902,6.65487300813805e-19,0.48828193376483103
1059.903846153859,3.3260841001051022,0.005684030782042756,0.00008855373883178501,0.18488214803762731,1.3494324861733505e-7,0.00045453918397032726,0.01133588579425784,1.0264424062860957,0.00003941665144513093,0.0035581585984911577,8.703134212917234,0.9999999042847829,6.013621093164546e-19,0.4727174783629791
1066.9230769230705,3.1768484423132692,0.005388095064503646,0.00008647499362841498,0.16718734910738403,1.325746131150776e-7,0.0004111307975752533,0.010959534825047626,0.9923645682299622,0.00003817630916436981,0.0034471821498915506,8.441382910489924,0.9999999130565185,5.436837428959567e-19,0.45922267023799523
1073.9423076922822,3.074404487700032,0.005111078951547936,0.0000842655505392919,0.15118568553811326,1.3025848878424618e-7,0.000372211949884707,0.010595662969595021,0.9594166883350941,0.000036982690568645385,0.003340273783326712,8.187498125524032,0.9999999210511952,4.920292977989159e-19,0.446987981725622
